date,openTime,open,high,low,close,volume
2021-09-10,1631289600000,57.47,60.92,54.4,60.46,41929634.523967
2021-09-11,1631376000000,60.46,62.17,56.38,60.25,36318182.187856
2021-09-12,1631462400000,60.23,61,50.3,54.02,48723187.935697
2021-09-13,1631548800000,54.03,58.81,53.45,58.35,29623335.765311
2021-09-14,1631635200000,58.37,59.43,54.44,59.03,29749287.733903
2021-09-15,1631721600000,59.05,62.21,57.01,58.77,39088635.120086
2021-09-16,1631808000000,58.71,59.15,55.05,56.27,28660145.532582
2021-09-17,1631894400000,56.27,61.22,55.32,59.36,26026132.019269
2021-09-18,1631980800000,59.36,59.56,56.16,57.43,20847586.184545
2021-09-19,1632067200000,57.43,58.66,45.3,49.69,42173998.101231
2021-09-20,1632153600000,49.7,50.6,44.05,48.68,32780644.689661
2021-09-21,1632240000000,48.68,48.87,42.1,48.42,31107267.917022
2021-09-22,1632326400000,48.41,52.22,48.22,49.89,32973203.066448
2021-09-23,1632412800000,49.87,51.92,42.1,45.62,42388618.563677
2021-09-24,1632499200000,45.58,47.29,43.84,45.5,25798841.278254
2021-09-25,1632585600000,45.49,45.99,39.35,44.95,32976086.74609
2021-09-26,1632672000000,44.97,46.72,43.07,44.22,29786210.097331
2021-09-27,1632758400000,44.23,44.5,41.58,41.85,20183973.190796
2021-09-28,1632844800000,41.84,45.75,40.61,44.45,20529410.751665
2021-09-29,1632931200000,44.52,45.61,41.48,44.07,26622451.174841
2021-09-30,1633017600000,44.08,49.14,43.74,49.14,26635898.279467
2021-10-01,1633104000000,49.12,52.66,48.58,51.58,30619223.653617
2021-10-02,1633190400000,51.56,52.56,48.08,49.62,31630746.160322
2021-10-03,1633276800000,49.62,51.41,46.8,48.26,28389508.48593
2021-10-04,1633363200000,48.25,56.05,47.75,53.24,48945189.80443
2021-10-05,1633449600000,53.26,57.29,50.27,55.62,52618258.274316
2021-10-06,1633536000000,55.6,56.98,50.92,53.04,45723055.216434
2021-10-07,1633622400000,53.06,53.08,50.01,51.19,47168323.115801
2021-10-08,1633708800000,51.21,51.84,48.33,50.4,31074222.816887
2021-10-09,1633795200000,50.41,50.69,47.03,48.03,27023839.975432
2021-10-10,1633881600000,48.03,48.13,43.7,45.46,30888634.644472
2021-10-11,1633968000000,45.46,46.88,40.64,43.05,39869746.986737
2021-10-12,1634054400000,43.05,44.32,40.1,41.72,33303212.120279
2021-10-13,1634140800000,41.73,45.43,41.35,43.95,34116204.375187
2021-10-14,1634227200000,43.96,44.16,41.27,43.06,36309400.576691
2021-10-15,1634313600000,43.06,46.57,42.53,45.22,44278925.860848
2021-10-16,1634400000000,45.24,47.49,43.55,44.07,36158352.419247
2021-10-17,1634486400000,44.06,44.56,41.91,43.09,27271132.973883
2021-10-18,1634572800000,43.1,45.4,42.72,43.32,22237734.741665
2021-10-19,1634659200000,43.3,46.73,42.97,46.63,21307109.082751
2021-10-20,1634745600000,46.63,48.47,44.36,44.98,42521735.15409
2021-10-21,1634832000000,44.96,46.31,44.31,44.67,24822856.08149
2021-10-22,1634918400000,44.66,46.17,43.81,45.76,17049987.685601
2021-10-23,1635004800000,45.77,46.02,42.68,42.99,14561972.48874
2021-10-24,1635091200000,42.99,45.15,42.24,45.15,11580740.426869
2021-10-25,1635177600000,45.14,51.8,45.12,48.28,48788207.854615
2021-10-26,1635264000000,48.27,48.67,35.78,41.83,52378146.728817
2021-10-27,1635350400000,41.84,43.88,40.35,43.04,38478827.285848
2021-10-28,1635436800000,43.05,45.84,41,44.76,38159508.660571
2021-10-29,1635523200000,44.76,45.51,42.41,43.07,19226694.491319
2021-10-30,1635609600000,43.05,46.96,42.43,44.69,41267050.30642
2021-10-31,1635696000000,44.66,45.91,43.11,45.36,34539732.618043
2021-11-01,1635782400000,45.37,48.99,44.03,47.57,45474134.716539
2021-11-02,1635868800000,47.56,48.65,44.44,45.82,36640185.726937
2021-11-03,1635955200000,45.83,48.02,44.71,45.25,35026929.465766
2021-11-04,1636041600000,45.25,55,44.97,51.34,73541343.180332
2021-11-05,1636128000000,51.36,52.9,46.5,47.95,61431394.463363
2021-11-06,1636214400000,47.96,52.76,47.48,52.62,39062424.72198
2021-11-07,1636300800000,52.55,58.18,51.03,55.25,72527737.6055
2021-11-08,1636387200000,55.26,57.11,52.24,53.1,46281693.248281
2021-11-09,1636473600000,53.13,54.7,51,53.72,37342429.299704
2021-11-10,1636560000000,53.71,53.99,42.6,48.23,64332425.462082
2021-11-11,1636646400000,48.25,48.76,44.72,45.45,36598332.829538
2021-11-12,1636732800000,45.46,49.07,44.35,47.97,28582582.387988
2021-11-13,1636819200000,47.97,49.8,46.9,47.91,25595519.265126
2021-11-14,1636905600000,47.91,49.25,46.8,48.07,27433882.82926
2021-11-15,1636992000000,48.08,48.25,40.12,43.29,56766869.612418
2021-11-16,1637078400000,43.25,43.53,40.56,42.32,37300059.303367
2021-11-17,1637164800000,42.34,43.3,39.66,40.53,28741442.523593
2021-11-18,1637251200000,40.55,42.67,38.1,42.19,36171857.963358
2021-11-19,1637337600000,42.2,44.23,41.22,41.5,22673625.473137
2021-11-20,1637424000000,41.5,45.75,41.06,45.15,38836623.907872
2021-11-21,1637510400000,45.13,45.51,41.45,42.9,29351973.573474
2021-11-22,1637596800000,42.91,42.93,40.73,41.97,25598601.697215
2021-11-23,1637683200000,41.94,42.48,40.15,40.79,18539865.837065
2021-11-24,1637769600000,40.78,43.9,40.09,43.05,21913685.094688
2021-11-25,1637856000000,43.05,45.9,38.25,40.22,53393030.548011
2021-11-26,1637942400000,40.22,44.65,39.12,44.1,52163144.387056
2021-11-27,1638028800000,44.08,44.3,39.85,40.74,34389436.791372
2021-11-28,1638115200000,40.74,42.6,39.13,41.48,28131347.003942
2021-11-29,1638201600000,41.49,42.77,40,41.33,28196907.633179
2021-11-30,1638288000000,41.33,42.92,40.56,42.79,24411719.842909
2021-12-01,1638374400000,42.79,42.83,39.64,40.13,18102797.504152
2021-12-02,1638460800000,40.13,41.42,39.91,40.1,11923794.226884
2021-12-03,1638547200000,40.09,40.1,23,31.35,66367637.03997
2021-12-04,1638633600000,31.33,32.3,28.17,29.1,26355142.857857
2021-12-05,1638720000000,29.06,31.53,26.72,29.25,36375186.64885
2021-12-06,1638806400000,29.25,31.22,28.75,30.58,20008989.577962
2021-12-07,1638892800000,30.58,33.28,29.06,31.54,41303167.987223
2021-12-08,1638979200000,31.53,31.83,28.7,29.36,18878804.66877
2021-12-09,1639065600000,29.36,29.61,27.57,28.16,17147470.646337
2021-12-10,1639152000000,28.15,28.24,26.11,28.1,19119513.444916
2021-12-11,1639238400000,28.1,28.87,27.04,28.42,11790702.708295
2021-12-12,1639324800000,28.43,28.99,25.39,25.74,15968432.466032
2021-12-13,1639411200000,25.75,26.05,24.21,24.88,13769503.680476
2021-12-14,1639497600000,24.88,25.86,23.6,23.74,11261109.618848
2021-12-15,1639584000000,23.74,26.67,23.67,25.62,14607252.415668
2021-12-16,1639670400000,25.64,25.78,22.73,23.9,13320086.31652
2021-12-17,1639756800000,23.91,24.33,22.82,23.7,14559190.494419
2021-12-18,1639843200000,23.7,24.3,22.83,23.18,8729031.37417
2021-12-19,1639929600000,23.2,23.46,20.83,21.28,15523604.983413
2021-12-20,1640016000000,21.28,23.49,21.19,23.2,13090875.791527
2021-12-21,1640102400000,23.17,23.99,22.72,23.42,13350705.46912
2021-12-22,1640188800000,23.44,26.91,22.93,26.66,33387745.564314
2021-12-23,1640275200000,26.66,28.75,25.94,27.71,36569242.073726
2021-12-24,1640361600000,27.71,28.78,26.69,27.18,21415963.786027
2021-12-25,1640448000000,27.18,27.92,25.82,26.37,19494644.984342
2021-12-26,1640534400000,26.37,27.93,26.26,27.67,18386466.378214
2021-12-27,1640620800000,27.66,29.93,25.47,26.02,40567936.271128
2021-12-28,1640707200000,26.02,26.14,23.6,24.86,27442662.035179
2021-12-29,1640793600000,24.86,26.04,23.27,25.4,21979047.713208
2021-12-30,1640880000000,25.44,26.58,24.34,25.69,19947337.534717
2021-12-31,1640966400000,25.7,25.83,23.98,25.16,14418419.729623
2022-01-01,1641052800000,25.17,28.22,25.05,27.49,25685072.860766
2022-01-02,1641139200000,27.49,29.17,26.53,28.54,26138385.274793
2022-01-03,1641225600000,28.53,35,27.49,34.13,75594623.712593
2022-01-04,1641312000000,34.15,37.88,32.55,35,93932822.85078
2022-01-05,1641398400000,34.98,35.02,28.58,30.29,80085305.361682
2022-01-06,1641484800000,30.3,32.62,27.04,29.97,59682517.335964
2022-01-07,1641571200000,29.94,33.92,29.7,31.7,62775325.422483
2022-01-08,1641657600000,31.7,36.48,30.25,34.04,87358445.861116
2022-01-09,1641744000000,34.04,37.75,32.16,34.21,94370600.759534
2022-01-10,1641830400000,34.22,37.13,33.02,34.06,74814152.616512
2022-01-11,1641916800000,34.07,36,31.8,34.96,50452158.084602
2022-01-12,1642003200000,34.97,35.19,32.02,32.72,30387201.45943
2022-01-13,1642089600000,32.72,33.1,31.06,32.54,38061017.6214
2022-01-14,1642176000000,32.56,33.98,31.76,33.74,18762003.746186
2022-01-15,1642262400000,33.75,33.79,30.56,31.35,18619380.939285
2022-01-16,1642348800000,31.36,31.76,29.12,29.27,15492673.514646
2022-01-17,1642435200000,29.28,31.71,28.5,28.77,28363076.096456
2022-01-18,1642521600000,28.77,29.81,26.7,27.71,21426197.732879
2022-01-19,1642608000000,27.69,28.58,25.83,28.39,16972690.947755
2022-01-20,1642694400000,28.4,28.52,22.94,24.49,31714972.402354
2022-01-21,1642780800000,24.51,25.49,18.07,19.76,74126541.403488
2022-01-22,1642867200000,19.76,22.13,19.42,20.87,23141636.115332
2022-01-23,1642953600000,20.87,21.9,18.39,20.35,34070824.973901
2022-01-24,1643040000000,20.35,21.55,19.53,20.52,22732073.638492
2022-01-25,1643126400000,20.55,21.75,19.65,21.01,18839470.011415
2022-01-26,1643212800000,21.01,21.75,18.5,19.62,27283179.520329
2022-01-27,1643299200000,19.62,20.65,18.65,19.78,18769397.436791
2022-01-28,1643385600000,19.78,21.34,19.63,20.73,14697395.378814
2022-01-29,1643472000000,20.73,20.9,19.48,19.87,19665041.032756
2022-01-30,1643558400000,19.88,19.9,18.51,19.7,16550022.341605
2022-01-31,1643644800000,19.7,20.53,19.59,20,15831740.503046
2022-02-01,1643731200000,20,22.22,19.7,21.28,20376098.279851
2022-02-02,1643817600000,21.28,22.31,20.13,20.64,29586657.464926
2022-02-03,1643904000000,20.64,21.4,20.03,21.29,17832078.952807
2022-02-04,1643990400000,21.29,23.15,21.27,22.93,14446388.346469
2022-02-05,1644076800000,22.92,24.27,21.87,22.8,24602914.473374
2022-02-06,1644163200000,22.81,24.43,22.7,24.05,17856517.266468
2022-02-07,1644249600000,24.06,24.66,22.23,22.59,23485675.958724
2022-02-08,1644336000000,22.61,23.4,22.27,23.05,13427827.734215
2022-02-09,1644422400000,23.05,23.33,21.51,22.53,17839963.651287
2022-02-10,1644508800000,22.54,22.73,20.96,21.63,13070377.875205
2022-02-11,1644595200000,21.66,21.72,19.03,19.97,17947368.891289
2022-02-12,1644681600000,19.96,20.8,19.56,20.21,9765849.361045
2022-02-13,1644768000000,20.22,20.7,19.16,20.62,12512695.420542
2022-02-14,1644854400000,20.63,21.78,20.16,21.3,13442177.948406
2022-02-15,1644940800000,21.31,21.91,20.71,20.94,11598711.766779
2022-02-16,1645027200000,20.94,22.54,20.72,21.01,19052674.756399
2022-02-17,1645113600000,21.01,21.17,19.28,19.42,16412112.747166
2022-02-18,1645200000000,19.42,20.06,19.12,19.95,16021624.061437
2022-02-19,1645286400000,19.96,20.47,18.27,18.76,14477477.416861
2022-02-20,1645372800000,18.75,19.44,18.07,18.89,13477778.444629
2022-02-21,1645459200000,18.88,19.04,16.78,17.86,18705466.620421
2022-02-22,1645545600000,17.86,18.56,17.36,18.01,10600039.720377
2022-02-23,1645632000000,18.01,18.39,14.69,15.87,27471810.871673
2022-02-24,1645718400000,15.86,17.38,15.47,17.33,16468570.848915
2022-02-25,1645804800000,17.34,18.27,16.8,18.01,10165995.543301
2022-02-26,1645891200000,18.02,18.8,17.08,18.52,13138899.236609
2022-02-27,1645977600000,18.52,18.8,16.86,18.79,11991164.957895
2022-02-28,1646064000000,18.79,20.49,18.5,19.5,21762751.636198
2022-03-01,1646150400000,19.49,19.84,18.82,19.1,11796319.925141
2022-03-02,1646236800000,19.12,20.75,18.86,19.66,18287539.511469
2022-03-03,1646323200000,19.66,20.4,18.43,18.54,16017041.85057
2022-03-04,1646409600000,18.53,18.61,16.82,17.42,10169996.200348
2022-03-05,1646496000000,17.43,17.91,16.84,17.12,6696502.569693
2022-03-06,1646582400000,17.11,17.55,16.29,17.19,12925401.576429
2022-03-07,1646668800000,17.18,17.32,15.82,16.76,8699428.723348
2022-03-08,1646755200000,16.76,17.93,16.52,17.67,8132998.83212
2022-03-09,1646841600000,17.67,17.69,16.04,16.49,10446371.347497
2022-03-10,1646928000000,16.48,16.94,16.06,16.42,6151891.894483
2022-03-11,1647014400000,16.43,16.64,15.93,16.45,5139970.245713
2022-03-12,1647100800000,16.43,16.51,16.02,16.23,3912209.956149
2022-03-13,1647187200000,16.22,16.23,15.42,15.92,5668266.554026
2022-03-14,1647273600000,15.92,16.44,15.33,15.83,5604254.541882
2022-03-15,1647360000000,15.83,16.47,15.59,16.13,8907697.959928
2022-03-16,1647446400000,16.13,17.22,15.72,16.82,9983136.983511
2022-03-17,1647532800000,16.83,16.92,16.15,16.69,6578739.576126
2022-03-18,1647619200000,16.7,17.55,16.69,17.55,8342399.669692
2022-03-19,1647705600000,17.54,17.77,16.83,16.9,7954431.632286
2022-03-20,1647792000000,16.89,17.19,16.2,16.98,7164741.808506
2022-03-21,1647878400000,16.98,18.44,16.76,18.02,10560828.803001
2022-03-22,1647964800000,18.03,19.53,17.75,19.11,16638515.192092
2022-03-23,1648051200000,19.13,19.49,18.48,19.34,8361875.144896
2022-03-24,1648137600000,19.35,20.04,18.94,19.07,10558845.433153
2022-03-25,1648224000000,19.07,19.6,18.55,19.46,7071591.16007
2022-03-26,1648310400000,19.48,20.88,18.96,20.62,13164896.716318
2022-03-27,1648396800000,20.63,23.3,20.59,21.87,34608557.501867
2022-03-28,1648483200000,21.89,23.5,21.21,22.16,29471674.511027
2022-03-29,1648569600000,22.16,22.52,21.09,21.93,21140808.800136
2022-03-30,1648656000000,21.93,23.33,20.1,21.06,24604012.280341
2022-03-31,1648742400000,21.07,21.53,20,21.45,20339946.578998
2022-04-01,1648828800000,21.46,22.5,21.25,21.47,15166159.25069
2022-04-02,1648915200000,21.45,21.85,20.62,21.75,12607000.201806
2022-04-03,1649001600000,21.74,23.53,21.39,21.48,24038767.228149
2022-04-04,1649088000000,21.49,22.84,20.77,21.8,18526462.045817
2022-04-05,1649174400000,21.79,21.97,19.02,19.57,22546130.861741
2022-04-06,1649260800000,19.58,19.7,18.31,18.93,19353416.760061
2022-04-07,1649347200000,18.93,19.6,18.37,18.87,17034376.362334
2022-04-08,1649433600000,18.87,19.02,17.75,17.88,15040905.020424
2022-04-09,1649520000000,17.88,18.44,17.71,18.04,9724048.471424
2022-04-10,1649606400000,18.05,18.45,16.36,16.42,19153679.789376
2022-04-11,1649692800000,16.41,17.06,15.6,16.65,13338829.697631
2022-04-12,1649779200000,16.66,17.05,16.02,16.96,10546736.901736
2022-04-13,1649865600000,16.96,17.32,16.28,16.34,8440258.075907
2022-04-14,1649952000000,16.33,16.94,16.11,16.7,7686266.056862
2022-04-15,1650038400000,16.71,17.2,16.52,16.59,4847010.187231
2022-04-16,1650124800000,16.59,17.92,16.55,17.75,11763897.483048
2022-04-17,1650211200000,17.76,17.77,15.69,16.44,14049662.778581
2022-04-18,1650297600000,16.44,17.61,16.2,17.45,10158757.220825
2022-04-19,1650384000000,17.45,17.84,16.97,17.1,8925233.222319
2022-04-20,1650470400000,17.09,17.78,16.72,17.36,8929157.940601
2022-04-21,1650556800000,17.36,17.52,16.1,16.42,11603513.435493
2022-04-22,1650643200000,16.41,17.19,16.3,16.75,10298484.119612
2022-04-23,1650729600000,16.76,16.85,16.12,16.34,5721167.730112
2022-04-24,1650816000000,16.33,16.35,15.02,15.62,11713182.953088
2022-04-25,1650902400000,15.62,16.4,15.27,15.3,7870485.585852
2022-04-26,1650988800000,15.3,15.6,14.53,15.3,10194188.33566
2022-04-27,1651075200000,15.31,15.55,14.9,15.07,8166361.103985
2022-04-28,1651161600000,15.07,15.39,14.02,14.5,7803315.563198
2022-04-29,1651248000000,14.51,14.55,13.53,13.8,9487862.18348
2022-04-30,1651334400000,13.79,13.87,11.28,13.26,21200714.744318
2022-05-01,1651420800000,13.27,13.37,12.4,12.8,9994930.256623
2022-05-02,1651507200000,12.8,13.56,12.34,13.13,8795508.219285
2022-05-03,1651593600000,13.13,13.74,12.54,13.27,7318988.527898
2022-05-04,1651680000000,13.27,14.58,12.3,12.62,15559711.011717
2022-05-05,1651766400000,12.6,12.8,12.18,12.47,12200197.291975
2022-05-06,1651852800000,12.46,12.66,12.07,12.4,5172421.04834
2022-05-07,1651939200000,12.39,12.54,11.64,11.92,8559884.464449
2022-05-08,1652025600000,11.92,12.26,10.86,11.05,14904247.693731
2022-05-09,1652112000000,11.04,11.61,9.61,11.1,34199055.282944
2022-05-10,1652198400000,11.11,11.37,7.66,8.29,38267028.893047
2022-05-11,1652284800000,8.29,8.45,6.01,7.22,27203248.40454
2022-05-12,1652371200000,7.21,10.42,6.83,9.21,20271130.576217
2022-05-13,1652457600000,9.21,9.46,7.72,7.82,14148321.067271
2022-05-14,1652544000000,7.82,9.02,7.66,8.43,6954909.6647
2022-05-15,1652630400000,8.43,9.24,8.19,8.31,5925948.483158
2022-05-16,1652716800000,8.31,8.71,8,8.34,4498202.140698
2022-05-17,1652803200000,8.34,8.76,7.63,7.69,4788389.716457
2022-05-18,1652889600000,7.68,8.3,7.28,8.2,4823234.838502
2022-05-19,1652976000000,8.19,8.46,7.65,7.69,4188634.292781
2022-05-20,1653062400000,7.69,8.26,7.55,8.16,2937285.075355
2022-05-21,1653148800000,8.15,8.37,7.85,8.11,3318316.206191
2022-05-22,1653235200000,8.11,8.8,7.98,8.79,3719593.124082
2022-05-23,1653321600000,8.8,8.86,7.32,7.72,4751259.74885
2022-05-24,1653408000000,7.73,8.07,7.53,7.75,2433385.757084
2022-05-25,1653494400000,7.75,7.92,6.95,7.5,3910924.577992
2022-05-26,1653580800000,7.48,7.6,7,7.23,4668258.9098
2022-05-27,1653667200000,7.23,7.28,6.75,7.16,3558068.801585
2022-05-28,1653753600000,7.16,7.44,6.98,7.28,3441237.524257
2022-05-29,1653840000000,7.28,7.84,7.06,7.67,5855429.318807
2022-05-30,1653926400000,7.67,8.74,7.58,8.26,9275976.344003
2022-05-31,1654012800000,8.27,8.44,7.9,7.99,4892913.79715
2022-06-01,1654099200000,7.99,8.47,7.43,8.28,7570257.449755
2022-06-02,1654185600000,8.28,9.79,8.04,8.16,16879760.193112
2022-06-03,1654272000000,8.15,8.31,7.5,7.68,5899703.149594
2022-06-04,1654358400000,7.67,7.77,7.27,7.49,3612190.26075
