date,openTime,open,high,low,close,volume
2022-05-19,1652976000000,15.57,15.88,14.61,14.7,332944.688539
2022-05-20,1653062400000,14.7,14.94,14.12,14.94,389890.41758
2022-05-21,1653148800000,14.97,16.05,14.82,15.31,316232.342796
2022-05-22,1653235200000,15.35,16.41,15.22,16.07,192871.482662
2022-05-23,1653321600000,16.1,16.28,13.64,14.36,849227.241088
2022-05-24,1653408000000,14.35,15.73,13.98,15.3,296320.590431
2022-05-25,1653494400000,15.31,15.4,12.94,13.77,465208.563188
2022-05-26,1653580800000,13.77,14.41,12.3,13.06,463111.146965
2022-05-27,1653667200000,13.06,13.5,12.56,13.22,273580.704304
2022-05-28,1653753600000,13.19,13.48,12.67,13.04,215941.216227
2022-05-29,1653840000000,13.04,15.62,13,14.85,299204.329736
2022-05-30,1653926400000,14.86,15.68,14.32,15.11,248797.403033
2022-05-31,1654012800000,15.11,16.38,14.06,14.09,322913.884684
2022-06-01,1654099200000,14.09,14.09,12.7,13.05,268062.421547
2022-06-02,1654185600000,13.05,13.38,12.17,12.35,197249.451356
2022-06-03,1654272000000,12.35,12.95,12.01,12.65,143886.645393
2022-06-04,1654358400000,12.66,12.85,12.38,12.77,97409.310008
2022-06-05,1654444800000,12.77,13.94,12.64,13.14,234872.795242
2022-06-06,1654531200000,13.15,13.4,12.27,13.09,248841.713551
2022-06-07,1654617600000,13.07,14.77,13,14.28,321490.893354
2022-06-08,1654704000000,14.29,14.49,13.12,13.62,152689.286709
2022-06-09,1654790400000,13.63,13.76,12.55,12.74,188370.804294
2022-06-10,1654876800000,12.76,12.86,10.81,11.08,187935.723094
2022-06-11,1654963200000,11.09,11.56,9.9,10.95,285564.78669
2022-06-12,1655049600000,10.91,11.04,8.47,8.97,629298.649086
2022-06-13,1655136000000,9,9.73,8.1,8.91,493612.780762
2022-06-14,1655222400000,8.91,9.03,7.72,8.29,271316.695173
2022-06-15,1655308800000,8.27,9.86,8,8.88,391371.569732
2022-06-16,1655395200000,8.87,9.21,8.51,8.7,474095.079012
2022-06-17,1655481600000,8.66,8.7,7.48,7.65,661123.325451
2022-06-18,1655568000000,7.65,8.5,7.12,8.42,653811.324683
2022-06-19,1655654400000,8.42,9.53,8.23,9.21,788770.595026
2022-06-20,1655740800000,9.2,10.56,8.9,10.03,772959.202753
2022-06-21,1655827200000,10.07,10.09,9,9.03,498878.877525
2022-06-22,1655913600000,9.04,9.68,8.93,9.39,397264.368156
2022-06-23,1656000000000,9.38,10.4,9.25,10.16,685058.618574
2022-06-24,1656086400000,10.14,11,9.94,10,720070.916714
2022-06-25,1656172800000,10,11.1,9.96,10.65,579068.142488
2022-06-26,1656259200000,10.63,10.69,9.77,9.92,898917.442386
2022-06-27,1656345600000,9.9,10.32,9.52,9.67,410928.054752
2022-06-28,1656432000000,9.67,9.9,8.86,9.08,567445.049366
2022-06-29,1656518400000,9.07,9.35,8.25,9.07,2295939.889797
2022-06-30,1656604800000,9.09,10.58,8.92,10.16,1901613.115349
2022-07-01,1656691200000,10.16,10.84,9.87,10.04,3005884.146172
2022-07-02,1656777600000,10.05,10.59,9.9,10.11,858288.090381
2022-07-03,1656864000000,10.11,12.29,10.1,11.84,2924380.260395
2022-07-04,1656950400000,11.84,12.47,11.19,11.84,2212065.823894
2022-07-05,1657036800000,11.83,12.5,11.27,11.64,1728156.015389
2022-07-06,1657123200000,11.64,12.22,11.46,11.67,1316184.399898
2022-07-07,1657209600000,11.69,12.55,11.27,11.67,2656375.198612
2022-07-08,1657296000000,11.66,12.08,11.31,11.9,1926351.682411
2022-07-09,1657382400000,11.89,11.99,11.08,11.39,1140448.678264
2022-07-10,1657468800000,11.38,12.1,11.29,11.96,4050659.006833
2022-07-11,1657555200000,11.97,12.36,10.78,10.95,4228410.429614
2022-07-12,1657641600000,10.97,12.04,10.6,11.54,2853232.990177
2022-07-13,1657728000000,11.52,13.32,11.38,13.21,4008339.629485
2022-07-14,1657814400000,13.22,14.8,13.1,13.91,4542028.309232
2022-07-15,1657900800000,13.91,14.97,13.71,14.83,3330770.049754
2022-07-16,1657987200000,14.86,16.44,14.85,15.31,4630873.497018
2022-07-17,1658073600000,15.3,17.41,15.13,16.9,4651157.425384
2022-07-18,1658160000000,16.9,16.98,15.4,15.78,4799622.371972
2022-07-19,1658246400000,15.81,16.45,14.86,15.06,4174737.378297
2022-07-20,1658332800000,15.05,15.09,13.48,14.26,5268607.451916
2022-07-21,1658419200000,14.28,14.85,13.7,13.75,4063891.641498
2022-07-22,1658505600000,13.75,14.5,13.11,13.55,3129936.570676
2022-07-23,1658592000000,13.55,14.14,13.09,13.94,2458490.172702
2022-07-24,1658678400000,13.92,13.92,12.51,12.83,3086774.044189
2022-07-25,1658764800000,12.81,13.24,11.63,11.74,3989662.815287
2022-07-26,1658851200000,11.73,12.62,11.72,12.34,2999663.503439
2022-07-27,1658937600000,12.34,14.64,12.22,14.12,6166136.922147
2022-07-28,1659024000000,14.12,15.34,13.45,13.7,7969789.876854
2022-07-29,1659110400000,13.68,15.16,13.07,14.75,5391524.318786
2022-07-30,1659196800000,14.74,15.83,14.16,14.77,5953636.406797
2022-07-31,1659283200000,14.77,18.49,14.26,14.78,11364678.758045
2022-08-01,1659369600000,14.77,14.8,13.3,14,3579444.718087
2022-08-02,1659456000000,13.99,14.86,13.69,14.52,3042960.932947
2022-08-03,1659542400000,14.52,14.75,13.73,13.82,2667390.589439
2022-08-04,1659628800000,13.82,14.86,13.54,14.25,2398640.574224
2022-08-05,1659715200000,14.24,15.65,14.16,15.24,2869175.856034
2022-08-06,1659801600000,15.25,15.25,14.28,14.62,1717331.614413
2022-08-07,1659888000000,14.61,15.66,14.51,15.06,2239335.868029
2022-08-08,1659974400000,15.05,15.5,14.23,14.46,2433911.436074
2022-08-09,1660060800000,14.46,15.6,13.89,15.29,2544923.193549
2022-08-10,1660147200000,15.3,16.14,14.98,15.04,3228050.478626
2022-08-11,1660233600000,15.04,15.12,14.31,14.65,1813119.758181
2022-08-12,1660320000000,14.66,15.3,14.57,14.92,2042062.346079
2022-08-13,1660406400000,14.92,15,14.16,14.28,1665561.011519
2022-08-14,1660492800000,14.28,14.37,13.56,14.13,2316435.153716
2022-08-15,1660579200000,14.13,14.18,13.54,13.88,1630040.530463
2022-08-16,1660665600000,13.88,14.41,13.25,13.39,1857029.16662
2022-08-17,1660752000000,13.39,13.62,13.08,13.42,1096473.946377
2022-08-18,1660838400000,13.42,13.45,11.6,12.14,2671474.706511
2022-08-19,1660924800000,12.14,12.28,11.64,12.16,1647459.519856
2022-08-20,1661011200000,12.16,12.57,11.71,12.38,1265220.2036
2022-08-21,1661097600000,12.38,12.8,11.58,11.86,1648751.979397
2022-08-22,1661184000000,11.85,12.42,11.68,12.24,1522655.137183
2022-08-23,1661270400000,12.25,12.79,12.18,12.75,1680012.142221
2022-08-24,1661356800000,12.75,12.98,12.38,12.42,1230773.746793
2022-08-25,1661443200000,12.43,12.47,11.6,11.72,1491573.601977
2022-08-26,1661529600000,11.72,11.72,10.9,11.09,2171633.685954
2022-08-27,1661616000000,11.08,11.17,10.56,10.75,1064672.23339
2022-08-28,1661702400000,10.76,10.96,10.08,10.87,1476049.052821
2022-08-29,1661788800000,10.88,11.02,10.24,10.32,1337624.879512
2022-08-30,1661875200000,10.32,10.64,9.94,10.13,1686158.332896
2022-08-31,1661961600000,10.15,10.28,9.83,9.99,1216666.902843
2022-09-01,1662048000000,9.99,10.64,9.95,10.54,1263771.651415
2022-09-02,1662134400000,10.55,10.55,9.8,10.13,1338589.575756
2022-09-03,1662220800000,10.13,10.23,9.91,10.08,671971.682631
2022-09-04,1662307200000,10.07,10.41,9.94,10.14,896852.88337
2022-09-05,1662393600000,10.14,10.48,10.02,10.33,913237.72783
2022-09-06,1662480000000,10.32,10.32,9.25,9.57,1291348.276451
2022-09-07,1662566400000,9.56,10.07,9.51,10.01,886436.175587
2022-09-08,1662652800000,10.01,11.61,9.79,11.27,2951474.025588
2022-09-09,1662739200000,11.28,11.38,10.78,11.13,1487354.241726
2022-09-10,1662825600000,11.13,11.75,10.89,11.17,1962653.763567
2022-09-11,1662912000000,11.17,11.66,10.93,10.97,2097094.453744
2022-09-12,1662998400000,10.97,11.02,9.95,9.98,2508116.844329
2022-09-13,1663084800000,9.97,10.1,9.59,9.78,1474625.248946
2022-09-14,1663171200000,9.77,9.85,9.31,9.49,1424575.109462
2022-09-15,1663257600000,9.51,10.32,9.47,10.1,1807695.400207
2022-09-16,1663344000000,10.09,10.34,9.85,10.07,1193075.206339
2022-09-17,1663430400000,10.09,10.64,9.94,10,1130857.931954
2022-09-18,1663516800000,10,10.23,9.14,9.83,2168584.191987
2022-09-19,1663603200000,9.81,10.07,9.47,9.89,1314328.903594
2022-09-20,1663689600000,9.89,9.91,9.29,9.44,1012438.216102
2022-09-21,1663776000000,9.44,10.28,8.94,10.03,2845027.052519
2022-09-22,1663862400000,10.04,10.38,9.76,10.05,3041920.352066
2022-09-23,1663948800000,10.03,10.34,9.76,9.96,8257240.789981
2022-09-24,1664035200000,9.96,10.01,9.58,9.68,6252545.547441
2022-09-25,1664121600000,9.68,9.76,9.14,9.47,7093439.917687
2022-09-26,1664208000000,9.47,10.08,9.31,9.8,6991371.422572
2022-09-27,1664294400000,9.81,9.81,9,9.27,7403331.960757
2022-09-28,1664380800000,9.28,9.43,8.93,9.05,7830152.965488
2022-09-29,1664467200000,9.05,9.87,8.91,9.44,4436435.200096
2022-09-30,1664553600000,9.43,9.51,9.23,9.27,2162758.721729
2022-10-01,1664640000000,9.27,9.42,9.14,9.27,1362548.02732
2022-10-02,1664726400000,9.28,9.45,8.96,9.39,2077537.060139
2022-10-03,1664812800000,9.4,9.7,9.3,9.64,1646182.771367
2022-10-04,1664899200000,9.63,9.73,9.3,9.35,1623483.342266
2022-10-05,1664985600000,9.35,9.7,9.28,9.38,1376232.429493
2022-10-06,1665072000000,9.36,9.37,8.99,9.09,742561.684076
2022-10-07,1665158400000,9.08,9.13,8.98,8.99,269225.234002
2022-10-08,1665244800000,9,9.02,8.77,8.97,419902.187465
2022-10-09,1665331200000,8.98,9.01,8.6,8.89,594751.101292
2022-10-10,1665417600000,8.87,8.96,8.4,8.73,757061.162525
2022-10-11,1665504000000,8.73,8.89,8.56,8.87,480641.807912
2022-10-12,1665590400000,8.86,9.48,8.52,9.44,1721349.833652
2022-10-13,1665676800000,9.45,10,9.32,9.48,1172286.968142
2022-10-14,1665763200000,9.48,9.98,9.4,9.78,446781.752792
2022-10-15,1665849600000,9.79,10.1,9.66,10.04,615397.994316
2022-10-16,1665936000000,10.04,10.33,9.81,10.04,893505.200525
2022-10-17,1666022400000,10.04,10.36,9.86,10.18,1112677.665764
2022-10-18,1666108800000,10.18,10.37,9.9,10.13,972260.436443
2022-10-19,1666195200000,10.14,10.22,9.77,10.1,835508.006191
2022-10-20,1666281600000,10.1,10.2,9.71,10.14,960101.394294
2022-10-21,1666368000000,10.14,10.57,10.04,10.3,1236041.144577
2022-10-22,1666454400000,10.3,10.74,10.24,10.51,1104834.562933
2022-10-23,1666540800000,10.51,10.94,10.13,10.3,1103427.605376
2022-10-24,1666627200000,10.3,10.4,10.02,10.34,876112.644919
2022-10-25,1666713600000,10.34,11.05,10.34,10.83,4384241.011575
2022-10-26,1666800000000,10.83,11.09,10.43,10.45,11088063.363208
2022-10-27,1666886400000,10.45,10.49,10.03,10.32,6303614.029663
2022-10-28,1666972800000,10.32,10.67,10.18,10.25,6121908.05986
2022-10-29,1667059200000,10.27,11.33,10.04,10.67,7628478.030965
2022-10-30,1667145600000,10.65,10.74,10,10.11,6810985.717356
2022-10-31,1667232000000,10.11,10.49,9.96,10.27,11068527.833149
2022-11-01,1667318400000,10.26,10.44,9.98,10,14742406.975705
2022-11-02,1667404800000,10,17.83,9.9,14.99,38264798.340905
2022-11-03,1667491200000,15,17.78,14.16,14.5,44179015.165231
2022-11-04,1667577600000,14.5,15.91,13.76,15.88,29780074.332391
2022-11-05,1667664000000,15.9,17.38,14.44,15.37,22150943.099547
2022-11-06,1667750400000,15.38,15.42,13.53,14.23,27055788.854354
2022-11-07,1667836800000,14.22,14.42,12.04,13.15,21800451.104881
2022-11-08,1667923200000,13.14,14.19,9.88,10.17,10543568.848606
2022-11-09,1668009600000,10.15,10.96,8.67,10.71,9663359.495236
2022-11-10,1668096000000,10.69,11.08,9.35,9.68,10897398.832728
2022-11-11,1668182400000,9.66,9.86,8.9,9.16,10443217.870055
2022-11-12,1668268800000,9.16,9.37,8.5,8.91,6761662.925825
2022-11-13,1668355200000,8.91,9.35,8.31,8.94,5553126.246592
2022-11-14,1668441600000,8.94,9.48,8.72,9.24,4296110.88284
2022-11-15,1668528000000,9.23,10.77,9,9.36,5716754.472578
2022-11-16,1668614400000,9.38,10.06,9.2,9.78,4595632.145131
2022-11-17,1668700800000,9.78,10.38,9.76,10.06,3096621.852405
2022-11-18,1668787200000,10.06,10.46,9.71,10.31,2475822.375924
2022-11-19,1668873600000,10.32,11.2,9.9,10.06,4853106.018998
2022-11-20,1668960000000,10.06,10.09,8.97,9.23,4556354.616374
2022-11-21,1669046400000,9.22,9.33,8.61,9.18,4995199.743707
2022-11-22,1669132800000,9.18,9.57,9.02,9.3,4443025.126468
2022-11-23,1669219200000,9.3,9.8,9.08,9.19,3147298.834091
2022-11-24,1669305600000,9.19,9.38,8.86,9.12,2025505.936124
2022-11-25,1669392000000,9.12,9.51,9.04,9.3,1479114.159492
2022-11-26,1669478400000,9.3,9.64,9.13,9.58,1417795.569694
2022-11-27,1669564800000,9.58,9.75,8.88,8.93,2628671.266709
2022-11-28,1669651200000,8.93,9.44,8.86,9.19,1763256.668769
2022-11-29,1669737600000,9.19,9.63,9.06,9.27,2536626.125722
2022-11-30,1669824000000,9.27,9.86,9.06,9.49,2756276.10049
2022-12-01,1669910400000,9.49,9.62,9.22,9.41,2032800.295413
2022-12-02,1669996800000,9.41,9.61,9.33,9.42,1439207.126351
2022-12-03,1670083200000,9.42,9.43,9.13,9.21,1368341.994816
2022-12-04,1670169600000,9.21,9.5,9.18,9.25,1739953.50265
2022-12-05,1670256000000,9.25,9.85,9.22,9.6,2289408.803421
2022-12-06,1670342400000,9.61,9.76,9.04,9.1,1827429.017691
2022-12-07,1670428800000,9.1,9.11,8.77,9.03,1466667.531486
2022-12-08,1670515200000,9.03,9.26,8.99,9.08,1113244.116599
2022-12-09,1670601600000,9.08,9.1,8.94,9.02,813536.393645
2022-12-10,1670688000000,9.01,9.03,8.88,8.93,669636.233592
2022-12-11,1670774400000,8.93,8.95,8.53,8.62,1535907.338966
2022-12-12,1670860800000,8.63,9.1,8.35,8.85,2131156.479162
2022-12-13,1670947200000,8.86,9.15,8.77,8.93,1155335.996254
2022-12-14,1671033600000,8.94,8.95,8.38,8.44,1145753.877732
2022-12-15,1671120000000,8.44,8.5,7.96,8.03,1306105.30478
2022-12-16,1671206400000,8.03,8.06,7.28,7.5,1635297.160725
2022-12-17,1671292800000,7.5,7.86,7.46,7.81,531198.136645
2022-12-18,1671379200000,7.78,7.83,7.57,7.66,1786108.261086
2022-12-19,1671465600000,7.66,7.68,7.21,7.5,782584.760026
2022-12-20,1671552000000,7.5,7.5,7.05,7.2,690571.628087
2022-12-21,1671638400000,7.2,7.21,6.82,6.84,1003351.718197
2022-12-22,1671724800000,6.83,7.08,6.78,6.82,825129.198062
2022-12-23,1671811200000,6.82,6.89,6.33,6.42,943052.611937
2022-12-24,1671897600000,6.42,6.53,6.19,6.21,812777.247517
2022-12-25,1671984000000,6.21,6.74,6.15,6.72,810286.13291
2022-12-26,1672070400000,6.72,6.74,6.47,6.55,1319715.843869
2022-12-27,1672156800000,6.54,6.78,6.25,6.44,813531.521312
2022-12-28,1672243200000,6.43,6.63,6.34,6.54,532060.175851
2022-12-29,1672329600000,6.54,6.55,6.09,6.17,629348.766701
2022-12-30,1672416000000,6.17,6.34,6.16,6.23,420241.235618
2022-12-31,1672502400000,6.24,6.28,6.09,6.27,422993.385542
2023-01-01,1672588800000,6.28,6.72,6.23,6.66,796809.207684
2023-01-02,1672675200000,6.65,6.74,6.55,6.58,964814.701918
2023-01-03,1672761600000,6.59,7.04,6.54,6.91,917903.388042
2023-01-04,1672848000000,6.91,7.08,6.59,6.61,744090.027144
2023-01-05,1672934400000,6.61,6.71,6.39,6.68,677563.303349
2023-01-06,1673020800000,6.68,6.94,6.63,6.87,1447850.3057
2023-01-07,1673107200000,6.87,7.19,6.77,7.08,1743105.952304
2023-01-08,1673193600000,7.08,7.75,6.93,7.7,3464557.146973
2023-01-09,1673280000000,7.71,7.81,7.32,7.72,2143943.842613
2023-01-10,1673366400000,7.72,7.78,7.4,7.44,3512753.470867
2023-01-11,1673452800000,7.43,8.12,7.35,7.71,4076200.463977
2023-01-12,1673539200000,7.71,8.18,7.65,8.07,3045703.310161
2023-01-13,1673625600000,8.06,9.42,7.91,8.85,6273666.98317
2023-01-14,1673712000000,8.84,9.54,8.64,9.27,4120746.018361
2023-01-15,1673798400000,9.27,9.38,8.63,8.93,4395509.593749
2023-01-16,1673884800000,8.93,9.74,8.76,9.63,3871681.927455
2023-01-17,1673971200000,9.63,9.76,8.6,8.82,4079536.098932
2023-01-18,1674057600000,8.8,9.3,8.33,8.84,4036167.219364
2023-01-19,1674144000000,8.84,9.01,8.68,8.81,2708256.466651
