date,openTime,open,high,low,close,volume
2023-07-01,1688227200000,6.248,7.11,6.203,6.89,10111378.2221844
2023-07-02,1688313600000,6.88,7.436,6.844,7.351,10336033.2172371
2023-07-03,1688400000000,7.351,7.685,7.017,7.236,7773211.1905959
2023-07-04,1688486400000,7.23,7.282,6.415,6.566,8668891.1359865
2023-07-05,1688572800000,6.558,6.998,6.2,6.44,7859129.8647481
2023-07-06,1688659200000,6.435,7.1,6.04,6.926,14021848.5507177
2023-07-07,1688745600000,6.914,7.5,6.763,6.812,11025161.5108919
2023-07-08,1688832000000,6.815,7.073,6.51,6.742,7467442.5468672
2023-07-09,1688918400000,6.736,7.199,6.617,7.076,6734610.420729
2023-07-10,1689004800000,7.083,7.9,6.88,7.812,12597829.5182567
2023-07-11,1689091200000,7.813,8.083,7.551,7.624,10465548.2898846
2023-07-12,1689177600000,7.626,7.719,7.21,7.572,8992542.494438
2023-07-13,1689264000000,7.59,7.998,7.226,7.599,13828118.6255329
2023-07-14,1689350400000,7.599,7.8,6.8,7.181,10042304.9951361
2023-07-15,1689436800000,7.181,7.75,7.074,7.503,9102667.5006762
2023-07-16,1689523200000,7.501,7.898,7.291,7.397,11958576.9567193
2023-07-17,1689609600000,7.395,7.693,7.122,7.213,8065662.1436473
2023-07-18,1689696000000,7.212,7.483,7.02,7.312,6483665.2070628
2023-07-19,1689782400000,7.316,7.476,7.136,7.19,5819735.200376
2023-07-20,1689868800000,7.188,7.246,6.693,6.752,7679323.0908473
2023-07-21,1689955200000,6.749,6.917,6.55,6.856,5324550.526498
2023-07-22,1690041600000,6.853,6.896,6.648,6.707,2621523.9876948
2023-07-23,1690128000000,6.71,7.056,6.174,6.355,10696914.705275
2023-07-24,1690214400000,6.364,6.488,6.001,6.254,6329037.4478614
2023-07-25,1690300800000,6.259,6.327,6.104,6.3,2792192.3581381
2023-07-26,1690387200000,6.299,6.668,6.2,6.456,4773485.3295346
2023-07-27,1690473600000,6.459,6.565,6.302,6.451,2966515.6790142
2023-07-28,1690560000000,6.463,6.51,6.36,6.399,1412612.3677019
2023-07-29,1690646400000,6.401,6.578,6.372,6.407,2021695.0417588
2023-07-30,1690732800000,6.416,6.501,6.201,6.332,2487753.7261486
2023-07-31,1690819200000,6.33,6.394,6.085,6.216,3617894.6127188
2023-08-01,1690905600000,6.218,6.417,6.162,6.2,2625012.2579671
2023-08-02,1690992000000,6.199,6.287,5.91,6.1,3414477.2143675
2023-08-03,1691078400000,6.104,6.147,5.922,6.078,2103082.0015598
2023-08-04,1691164800000,6.078,6.137,5.9,5.958,1933540.8699073
2023-08-05,1691251200000,5.961,5.974,5.112,5.581,7324675.1994649
2023-08-06,1691337600000,5.586,5.763,5.4,5.454,2835167.2195671
2023-08-07,1691424000000,5.45,5.607,5.222,5.526,3267526.1333825
2023-08-08,1691510400000,5.526,5.917,5.521,5.705,4711853.2635013
2023-08-09,1691596800000,5.7,5.703,5.555,5.622,2544772.3523696
2023-08-10,1691683200000,5.622,5.679,5.377,5.395,1628864.7061509
2023-08-11,1691769600000,5.397,5.589,5.391,5.479,1693084.0562663
2023-08-12,1691856000000,5.481,5.579,5.25,5.392,2812699.6504575
2023-08-13,1691942400000,5.393,5.84,5.376,5.8,4586185.3686074
2023-08-14,1692028800000,5.803,5.814,5.567,5.613,2564806.1797544
2023-08-15,1692115200000,5.616,5.64,5.072,5.117,5031142.2278566
2023-08-16,1692201600000,5.106,5.153,4.65,4.687,7575497.6661632
2023-08-17,1692288000000,4.695,4.729,3.115,3.932,15269134.8870299
2023-08-18,1692374400000,3.932,4.033,3.718,4.028,4148599.8844929
2023-08-19,1692460800000,4.022,4.059,3.604,3.812,2326388.2669523
2023-08-20,1692547200000,3.814,4.259,3.673,3.81,4460274.8560156
2023-08-21,1692633600000,3.814,3.909,3.74,3.757,1480991.5374935
2023-08-22,1692720000000,3.762,3.849,3.544,3.804,2965949.6908174
2023-08-23,1692806400000,3.804,3.916,3.718,3.75,2571519.1771148
2023-08-24,1692892800000,3.752,3.853,3.534,3.671,3196927.4562398
2023-08-25,1692979200000,3.668,3.774,3.614,3.646,1280474.1172131
2023-08-26,1693065600000,3.647,3.719,3.605,3.682,1337337.2688951
2023-08-27,1693152000000,3.685,3.702,3.528,3.651,1720834.5345764
2023-08-28,1693238400000,3.653,3.896,3.455,3.779,3810868.4715753
2023-08-29,1693324800000,3.782,3.979,3.654,3.899,5272649.5296428
2023-08-30,1693411200000,3.894,4.38,3.795,4.224,15093777.5103162
2023-08-31,1693497600000,4.225,4.274,3.306,3.658,8884426.7448179
2023-09-01,1693584000000,3.659,3.686,3.356,3.55,4408117.9480212
2023-09-02,1693670400000,3.548,3.562,3.306,3.375,3483686.4419706
2023-09-03,1693756800000,3.374,3.476,3.15,3.204,4714292.6386609
2023-09-04,1693843200000,3.206,3.482,3.168,3.377,4125522.8270932
2023-09-05,1693929600000,3.378,3.434,3.253,3.296,2537144.5502577
2023-09-06,1694016000000,3.298,3.395,3.227,3.33,1480905.8981885
2023-09-07,1694102400000,3.33,3.662,3.24,3.339,7076732.5442911
2023-09-08,1694188800000,3.341,3.42,3.315,3.386,1105217.8480278
2023-09-09,1694275200000,3.386,3.425,2.9,3.092,3598782.3652461
2023-09-10,1694361600000,3.095,3.2,2.823,2.903,4222434.9207541
2023-09-11,1694448000000,2.904,3.274,2.869,3.134,3901241.5893829
2023-09-12,1694534400000,3.133,3.299,2.9,3.178,3065401.5195627
2023-09-13,1694620800000,3.178,3.312,3.057,3.182,2300579.2132817
2023-09-14,1694707200000,3.187,3.306,3.12,3.17,2270093.6440285
2023-09-15,1694793600000,3.17,3.378,3.127,3.238,2672572.8220702
2023-09-16,1694880000000,3.245,3.58,3.232,3.539,3833412.9770833
2023-09-17,1694966400000,3.538,4.2,3.472,3.962,11569886.0659228
2023-09-18,1695052800000,3.965,4.196,3.703,3.853,7385096.5070567
2023-09-19,1695139200000,3.853,3.934,3.62,3.706,3930114.3577349
2023-09-20,1695225600000,3.716,3.9,3.515,3.591,3804129.1533749
2023-09-21,1695312000000,3.594,3.702,3.47,3.64,2155652.4941025
2023-09-22,1695398400000,3.636,3.808,3.506,3.59,2310984.4876016
2023-09-23,1695484800000,3.588,3.661,3.461,3.55,2433443.5099403
2023-09-24,1695571200000,3.559,3.716,3.503,3.707,2775344.7741416
2023-09-25,1695657600000,3.71,3.753,3.547,3.572,2474679.95964
2023-09-26,1695744000000,3.57,3.622,3.14,3.414,4126029.6725919
2023-09-27,1695830400000,3.414,3.712,3.24,3.69,3905870.2490125
2023-09-28,1695916800000,3.697,3.8,3.51,3.623,3618487.439032
2023-09-29,1696003200000,3.628,3.71,3.535,3.665,1264626.9514678
2023-09-30,1696089600000,3.665,3.85,3.601,3.703,2917636.3678715
2023-10-01,1696176000000,3.702,3.859,3.583,3.721,3448233.2197092
2023-10-02,1696262400000,3.719,3.83,3.392,3.508,2900760.6950394
2023-10-03,1696348800000,3.509,3.537,3.323,3.424,1826044.8151868
2023-10-04,1696435200000,3.419,3.481,3.27,3.358,2023647.6173216
2023-10-05,1696521600000,3.359,3.44,3.215,3.402,1636253.908034
2023-10-06,1696608000000,3.402,3.551,3.401,3.52,1507767.6120967
2023-10-07,1696694400000,3.516,3.559,3.356,3.426,1071459.1218205
2023-10-08,1696780800000,3.424,3.487,3.235,3.457,1619686.4015296
2023-10-09,1696867200000,3.456,3.476,3.304,3.35,1456956.4485501
2023-10-10,1696953600000,3.35,3.391,3.155,3.352,2092536.0223371
2023-10-11,1697040000000,3.35,3.373,3.161,3.197,1838177.8296677
2023-10-12,1697126400000,3.202,3.229,3.111,3.191,984169.2519927
2023-10-13,1697212800000,3.19,3.276,3.164,3.181,915585.6893591
2023-10-14,1697299200000,3.181,3.222,3.017,3.126,1427883.6340126
2023-10-15,1697385600000,3.126,3.363,3.03,3.152,2955372.035874
2023-10-16,1697472000000,3.152,3.266,3.05,3.126,2317206.0056777
2023-10-17,1697558400000,3.118,3.288,3.102,3.262,2053621.1061995
2023-10-18,1697644800000,3.264,3.564,3.25,3.342,4687299.6515939
2023-10-19,1697731200000,3.34,3.98,3.318,3.76,10093571.1522944
2023-10-20,1697817600000,3.757,4.122,3.734,3.985,8719795.5478664
2023-10-21,1697904000000,3.984,4.487,3.919,4.099,9863534.3119298
2023-10-22,1697990400000,4.095,4.3,3.875,3.978,8541072.1992853
2023-10-23,1698076800000,3.976,5.54,3.833,4.678,30331908.5308901
2023-10-24,1698163200000,4.682,5.791,4.505,5.718,16715228.5780651
2023-10-25,1698249600000,5.722,5.888,4.8,5.005,15071405.5180565
2023-10-26,1698336000000,5.007,5.355,4.927,5.239,6584672.6609955
2023-10-27,1698422400000,5.243,5.555,5.09,5.296,7342127.1118691
2023-10-28,1698508800000,5.297,5.391,5.059,5.292,4046224.2310806
2023-10-29,1698595200000,5.29,5.44,5.12,5.2,5626896.5327128
2023-10-30,1698681600000,5.195,5.277,4.734,4.799,5975908.7003381
2023-10-31,1698768000000,4.806,5.767,4.773,5.376,15224971.365186
2023-11-01,1698854400000,5.377,5.728,5.035,5.12,10038879.0425463
2023-11-02,1698940800000,5.118,5.749,4.924,5.674,9298007.3494887
2023-11-03,1699027200000,5.676,6.895,5.627,6.52,22092197.5230284
2023-11-04,1699113600000,6.52,7.57,6.304,7.466,21260555.628109
2023-11-05,1699200000000,7.48,7.8,6.95,7.253,17843833.0522963
2023-11-06,1699286400000,7.25,11.99,7,10.127,126927604.143279
2023-11-07,1699372800000,10.132,14.741,10.072,12.48,137888234.4420958
2023-11-08,1699459200000,12.471,19.87,12.01,17.594,119629393.9162144
2023-11-09,1699545600000,17.594,21.998,15.31,18.72,170816939.8645266
2023-11-10,1699632000000,18.71,20.38,16.31,19.387,87172955.0264306
2023-11-11,1699718400000,19.404,23.702,17.544,21.399,159745328.3196484
2023-11-12,1699804800000,21.39,24.288,20.428,21.307,87579359.8906674
2023-11-13,1699891200000,21.268,21.924,17.916,20.759,80413209.9240731
2023-11-14,1699977600000,20.759,23.719,19.75,22.457,65484794.8855163
2023-11-15,1700064000000,22.46,27.816,22.151,25.996,131032744.0721194
2023-11-16,1700150400000,26.009,26.591,22.233,23.441,93288483.4437832
2023-11-17,1700236800000,23.438,26.5,23.002,23.862,86027230.8804368
2023-11-18,1700323200000,23.862,24.255,21.312,21.786,47909622.8576092
2023-11-19,1700409600000,21.782,23.95,21.5,22.67,56033857.7257782
2023-11-20,1700496000000,22.672,22.925,20.03,20.736,67525983.3162695
2023-11-21,1700582400000,20.744,21.765,18.4,21.195,67548255.3869933
2023-11-22,1700668800000,21.208,23.864,20.699,21.5,68249776.8209031
2023-11-23,1700755200000,21.527,22.48,20.525,20.986,42512541.989585
2023-11-24,1700841600000,20.99,21.484,20.3,21.06,28286166.0534679
2023-11-25,1700928000000,21.074,22.366,20.5,20.57,28894150.3924123
2023-11-26,1701014400000,20.562,20.698,18.428,19.217,69074411.4741127
2023-11-27,1701100800000,19.212,20.412,18.503,20.005,42601610.6547256
2023-11-28,1701187200000,20.027,21.653,19.597,19.744,64156120.2897567
2023-11-29,1701273600000,19.752,19.965,19.15,19.66,30792512.8248256
2023-11-30,1701360000000,19.663,21.88,19.625,21.168,44866141.0621094
2023-12-01,1701446400000,21.177,28.555,21.107,28.125,79798402.063969
2023-12-02,1701532800000,28.125,34.7,27.696,32.497,167741809.9494202
2023-12-03,1701619200000,32.499,44.672,32.238,39.985,250533746.534098
2023-12-04,1701705600000,39.978,59.557,39.642,58.488,296435766.8900834
2023-12-05,1701792000000,58.488,65.962,40.276,54.292,595943055.9435225
2023-12-06,1701878400000,54.261,69.765,47.286,52.973,637856289.16091
2023-12-07,1701964800000,53.012,54.371,46.062,50.721,201826991.4006855
2023-12-08,1702051200000,50.731,56.693,47.263,52.278,152981401.2924077
2023-12-09,1702137600000,52.304,53.75,48.575,51.539,102174412.9671008
2023-12-10,1702224000000,51.549,53.494,42,46.491,139955095.4436888
2023-12-11,1702310400000,46.477,57.947,44,50.486,253826195.7094965
2023-12-12,1702396800000,50.455,52.538,45.89,50.789,126007657.5926324
2023-12-13,1702483200000,50.799,65.424,48.298,64.489,306310387.9425486
2023-12-14,1702569600000,64.541,68,53.12,54.333,322765327.1555056
2023-12-15,1702656000000,54.324,56.2,49.025,53.858,157329611.0816554
2023-12-16,1702742400000,53.839,54.928,47.544,51.21,106005159.8824711
2023-12-17,1702828800000,51.225,52.56,45.08,49.15,126277005.8928122
2023-12-18,1702915200000,49.14,55,48.009,50,136120515.9216595
2023-12-19,1703001600000,49.987,53.444,48.26,51.862,95090755.4671118
2023-12-20,1703088000000,51.867,59.327,51.324,53.12,159343326.6509708
2023-12-21,1703174400000,53.128,54.866,50.1,51.149,78897546.8751453
2023-12-22,1703260800000,51.13,52.5,48.3,51.157,53340797.9051378
2023-12-23,1703347200000,51.148,58,50.981,53.761,122889149.6464283
2023-12-24,1703433600000,53.788,76.55,50,73.871,259734142.5538986
2023-12-25,1703520000000,73.868,82.8,65,67.641,318395479.8208531
2023-12-26,1703606400000,67.678,75.349,61.25,70.491,197736156.132973
2023-12-27,1703692800000,70.504,76.655,66.459,68.16,149716456.0679768
2023-12-28,1703779200000,68.169,83,67.878,75.255,222773592.6595922
2023-12-29,1703865600000,75.286,82.088,71,78.251,194755323.5985735
2023-12-30,1703952000000,78.238,84.436,77.5,79.73,196536019.4873142
2023-12-31,1704038400000,79.737,82.591,74.2,76.56,122997489.3073143
2024-01-01,1704124800000,76.56,91.927,74.266,81.875,228493430.1791703
2024-01-02,1704211200000,81.865,87.77,62.6,80.152,316660303.9535322
2024-01-03,1704297600000,80.117,82.037,71.071,76.346,159841051.3946345
2024-01-04,1704384000000,76.351,77.8,71.5,73.278,116245298.6090346
2024-01-05,1704470400000,73.259,73.734,65.51,68.287,98631453.1911382
2024-01-06,1704556800000,68.299,72.051,65.754,69.018,80639708.8989867
2024-01-07,1704643200000,69.018,72.1,62.511,69.174,187583212.8321041
2024-01-08,1704729600000,69.176,76.948,68.26,71.188,161209693.7233356
2024-01-09,1704816000000,71.183,73,63.733,66.794,106392964.4417058
2024-01-10,1704902400000,66.743,78.989,65.999,72.567,190060747.7464653
2024-01-11,1704988800000,72.567,75.13,70.074,70.964,84744058.0330616
2024-01-12,1705075200000,70.952,74.882,65.034,74.541,81234498.1484614
2024-01-13,1705161600000,74.533,79.559,72.567,73.362,105509387.3923857
2024-01-14,1705248000000,73.384,76.063,70.51,72.298,70018320.677819
2024-01-15,1705334400000,72.29,78.085,72.1,74.654,69115429.3893568
2024-01-16,1705420800000,74.666,76,71.6,72.003,42855084.9819208
2024-01-17,1705507200000,72.025,73.563,70.13,71.744,41888895.7480975
2024-01-18,1705593600000,71.769,72.621,67.01,67.334,64297326.9948505
2024-01-19,1705680000000,67.357,69.479,62.8,66.803,65629245.5504669
2024-01-20,1705766400000,66.775,68.433,66.024,66.69,23029596.4831256
2024-01-21,1705852800000,66.682,67.584,60.181,61.414,55742150.432046
2024-01-22,1705939200000,61.465,64.855,51.039,53.616,125264110.4928189
2024-01-23,1706025600000,53.618,56.42,51.625,53.293,67592225.4076375
2024-01-24,1706112000000,53.292,55.324,48.8,50.319,67318163.8582805
2024-01-25,1706198400000,50.32,56.99,49.217,55.393,76105411.1894128
2024-01-26,1706284800000,55.417,59.777,55.316,57.228,63137626.7932921
2024-01-27,1706371200000,57.245,58.924,54.145,55.488,46299825.5122033
2024-01-28,1706457600000,55.488,58.435,53.384,58.008,54804028.150876
2024-01-29,1706544000000,57.992,63.3,57.455,61.844,78213674.4919826
2024-01-30,1706630400000,61.845,64.888,58.1,60.902,70970943.4357659
2024-01-31,1706716800000,60.905,64.8,57.6,58.58,94834769.461547
2024-02-01,1706803200000,58.583,59.252,55.6,57.184,53243399.2608057
2024-02-02,1706889600000,57.192,57.8,54.435,55.459,26284639.5928269
2024-02-03,1706976000000,55.465,56.127,51.538,53.492,31012739.5941238
2024-02-04,1707062400000,53.47,55.369,51.2,53.069,39765265.8797686
2024-02-05,1707148800000,53.041,55.563,52.81,54.682,26577631.0468008
2024-02-06,1707235200000,54.682,55.5,53.1,54.764,19534461.8709827
2024-02-07,1707321600000,54.765,62.161,54.69,62.096,60476955.7623554
2024-02-08,1707408000000,62.096,65.426,58.648,62.834,68242334.1093172
2024-02-09,1707494400000,62.826,63.546,60.219,61.534,31104640.3770713
2024-02-10,1707580800000,61.543,64,61,61.539,30101411.3646958
2024-02-11,1707667200000,61.524,65.098,60.461,64.584,45075669.8004035
2024-02-12,1707753600000,64.582,72.452,63.456,67.56,101750664.4265511
2024-02-13,1707840000000,67.552,72.319,66.865,70.6,54389435.8654693
2024-02-14,1707926400000,70.6,73.6,68.386,69.11,49132873.4845908
2024-02-15,1708012800000,69.117,72.972,67.4,69.643,60515646.6020503
2024-02-16,1708099200000,69.659,71.65,66.33,67.09,39558844.4574931
2024-02-17,1708185600000,67.094,69.477,66.786,68.353,21029109.4475972
2024-02-18,1708272000000,68.363,73.333,67.9,70.157,57902851.1967483
2024-02-19,1708358400000,70.178,70.85,62.511,66.001,54059277.4541383
2024-02-20,1708444800000,66.001,68.745,63.374,65.404,42096659.5244671
2024-02-21,1708531200000,65.407,67.169,63,65.459,37228760.6736112
2024-02-22,1708617600000,65.449,66.629,59.567,59.834,46830030.0569393
2024-02-23,1708704000000,59.863,60.734,57.601,59.849,34782367.2632709
2024-02-24,1708790400000,59.873,64.855,59.832,63.703,48212629.9177312
2024-02-25,1708876800000,63.707,67.142,61.925,65.196,35762838.3107808
2024-02-26,1708963200000,65.203,71.789,64.98,67.001,66342390.2452285
2024-02-27,1709049600000,67.043,82.766,65.53,77.979,150437032.1703814
2024-02-28,1709136000000,77.987,79.534,65.892,74.34,149763859.5495252
2024-02-29,1709222400000,74.356,76.987,68.87,71.273,62722792.1631549
2024-03-01,1709308800000,71.28,87.259,71.186,78.257,145975053.7526813
2024-03-02,1709395200000,78.255,84.42,70.67,81.022,107738263.997543
2024-03-03,1709481600000,81.069,89.547,78.159,85.566,140315668.4456107
2024-03-04,1709568000000,85.581,96.465,81.646,84.401,185773318.3271934
2024-03-05,1709654400000,84.401,84.929,61.737,74.534,156363212.0883785
2024-03-06,1709740800000,74.549,77.826,73.188,76.225,58454435.6511443
2024-03-07,1709827200000,76.248,80.498,73.38,76.378,76648351.1334017
2024-03-08,1709913600000,76.407,79.639,74,77.25,51135623.2918978
2024-03-09,1710000000000,77.281,78.669,73.021,74.259,46098980.3467613
2024-03-10,1710086400000,74.245,77.338,69.5,74.04,58629803.0974336
2024-03-11,1710172800000,74.073,84.762,72.999,80.959,137255192.9668168
2024-03-12,1710259200000,80.958,85,75.8,78.846,131408249.4923655
2024-03-13,1710345600000,78.888,82.763,75.027,76.364,56305122.1526113
2024-03-14,1710432000000,76.359,78.571,66.06,69.707,92994186.2928183
2024-03-15,1710518400000,69.719,72.136,66.461,67.817,45401337.03888
2024-03-16,1710604800000,67.846,67.919,60.715,65.758,59308936.4872309
2024-03-17,1710691200000,65.734,71.2,62.561,63.859,69444864.7526324
2024-03-18,1710777600000,63.855,64.936,55.022,61.328,72419897.2844323
2024-03-19,1710864000000,61.424,62.86,55.509,59.963,46934008.0714245
2024-03-20,1710950400000,60.037,66.89,57.397,66.772,49777942.4962063
2024-03-21,1711036800000,66.763,67.546,60.7,62.208,38049637.2296488
2024-03-22,1711123200000,62.195,64.289,60.051,63.749,18373222.8394296
2024-03-23,1711209600000,63.755,64.883,61,62.939,13420085.0905582
2024-03-24,1711296000000,62.923,66.175,61.686,66.108,23745964.3976278
2024-03-25,1711382400000,66.118,69.445,65.525,66.3,45215917.1689211
2024-03-26,1711468800000,66.263,66.916,62.028,62.268,30677491.7326733
2024-03-27,1711555200000,62.291,63.065,60.938,62.403,34445536.7207831
2024-03-28,1711641600000,62.418,68.479,61.746,63.432,58895226.2437646
2024-03-29,1711728000000,63.447,68.782,62.5,68.478,35005346.7897076
2024-03-30,1711814400000,68.461,74.838,68.101,71.903,88978306.2349015
2024-03-31,1711900800000,71.933,72.173,63,63.723,59654275.0618738
2024-04-01,1711987200000,63.732,64.386,56.217,57.942,60683363.4903262
2024-04-02,1712073600000,57.958,59.636,55.483,57.377,27190041.1038177
2024-04-03,1712160000000,57.399,59.724,55.616,58.37,27544560.977092
2024-04-04,1712246400000,58.4,67.336,57.302,60.248,110470222.3430653
2024-04-05,1712332800000,60.166,70.867,59.522,69.83,104387213.4136663
2024-04-06,1712419200000,69.819,74.888,68.623,74.054,83461957.1633361
2024-04-07,1712505600000,74.062,79.466,72.52,75.422,80304085.8205597
2024-04-08,1712592000000,75.379,76.724,68.211,69.246,63083187.9410335
2024-04-09,1712678400000,69.278,73.86,66,72.769,59926616.4847419
2024-04-10,1712764800000,72.772,78.28,71.143,71.878,76824304.6328632
2024-04-11,1712851200000,71.899,73.961,68.202,69.548,40288503.501209
2024-04-12,1712937600000,69.554,70.34,56,59.773,94429929.0347404
2024-04-13,1713024000000,59.73,59.829,36.9,44.911,186336531.4224575
2024-04-14,1713110400000,44.913,49.78,42.917,45.639,83978291.4887839
2024-04-15,1713196800000,45.666,46.186,40.049,40.625,59554226.3590296
2024-04-16,1713283200000,40.614,43.876,39.2,40.181,30583858.1948478
2024-04-17,1713369600000,40.2,44.643,39.377,43.499,38412998.7506304
2024-04-18,1713456000000,43.509,44.843,38.2,44.464,47775194.6606349
2024-04-19,1713542400000,44.442,48.6,43.675,48.296,41075522.8669939
2024-04-20,1713628800000,48.298,51.979,47.965,49.217,36625172.7572926
2024-04-21,1713715200000,49.228,51.113,47.382,49.174,25987879.5819632
2024-04-22,1713801600000,49.191,50.283,47.152,48.375,25795049.4409673
2024-04-23,1713888000000,48.398,49.265,44.2,44.723,26084784.6286188
2024-04-24,1713974400000,44.692,45.811,42,43.72,25345114.1260262
2024-04-25,1714060800000,43.718,44.158,41.066,42.685,19248881.7884884
2024-04-26,1714147200000,42.678,43.097,40.101,42.171,13611073.8285838
2024-04-27,1714233600000,42.157,44.413,42.019,43.261,15718077.5862375
2024-04-28,1714320000000,43.275,44.107,40.4,41.498,19378530.0225137
2024-04-29,1714406400000,41.501,43.227,35.254,35.767,38468494.7488999
2024-04-30,1714492800000,35.782,35.799,31.082,33.495,44396991.1245756
2024-05-01,1714579200000,33.479,35.882,32.864,35.189,30130805.9502698
2024-05-02,1714665600000,35.176,40.62,35.032,40.22,39022114.8438941
2024-05-03,1714752000000,40.237,41.984,39.612,40.72,30979719.8312622
2024-05-04,1714838400000,40.728,41.063,38.8,40.468,17792245.2861807
2024-05-05,1714924800000,40.478,42.32,38.106,38.957,28559897.3565152
2024-05-06,1715011200000,38.93,40.475,37.788,39.07,19937091.4230544
2024-05-07,1715097600000,39.07,39.328,36.693,38.361,15943855.4786664
2024-05-08,1715184000000,38.345,39.385,36.766,38.453,17687313.7221927
2024-05-09,1715270400000,38.457,39.786,36.545,37.034,16498329.7571047
2024-05-10,1715356800000,37.001,37.128,35.118,36.359,17056521.5247948
2024-05-11,1715443200000,36.369,37.818,35.852,36.763,15948180.7385888
2024-05-12,1715529600000,36.748,37.83,33.593,37.125,19850287.7588581
2024-05-13,1715616000000,37.137,38.988,35.54,35.927,30476008.7862399
2024-05-14,1715702400000,35.923,39.199,35.267,37.85,27020661.2246145
2024-05-15,1715788800000,37.851,39.484,36.55,36.973,21065245.965108
2024-05-16,1715875200000,36.95,42.385,36.418,41.983,23409593.8442689
2024-05-17,1715961600000,41.972,44,39.635,40.641,40948869.0945534
2024-05-18,1716048000000,40.663,41.999,40.007,40.839,18371592.5064937
2024-05-19,1716134400000,40.833,41.319,38.596,39.777,18581436.2285189
2024-05-20,1716220800000,39.789,44.88,39.451,42.391,38913057.3643016
2024-05-21,1716307200000,42.377,44.98,40.676,42.349,24003945.2541633
2024-05-22,1716393600000,42.333,42.493,37.23,38.357,30055573.0026257
2024-05-23,1716480000000,38.358,38.526,35.6,37.522,21600736.9947665
2024-05-24,1716566400000,37.518,39.328,36.924,38.605,12656663.3491831
2024-05-25,1716652800000,38.618,39.768,38.022,38.912,10241873.9667685
2024-05-26,1716739200000,38.886,44.444,38.293,41.319,50892471.4682736
2024-05-27,1716825600000,41.323,43.55,39.529,40.546,32719169.1883123
2024-05-28,1716912000000,40.545,42.866,40.087,40.843,24137154.8296468
2024-05-29,1716998400000,40.842,48.37,40.05,47.281,68313304.9202624
2024-05-30,1717084800000,47.281,51.757,46.341,48.309,84924697.1646434
2024-05-31,1717171200000,48.309,48.609,45.571,46.999,31784041.6885318
